queue_name,queue_slug,scenario_id,replication,state,time_in_state,probability
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,5,18,2.3521462503796755,0.002613495833755195
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,5,19,1.776104116028506,0.0019734490178094513
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,5,20,1.4842689046753321,0.0016491876718614802
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,5,21,1.3497955459786226,0.0014997728288651362
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,5,22,1.0167693683311967,0.0011297437425902186
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,5,23,0.8814993284905199,0.0009794436983228
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,5,24,0.7199088009993346,0.0007998986677770385
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,5,25,0.5576199319363582,0.0006195777021515091
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,5,26,0.37773136072939906,0.0004197015119215545
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,5,27,0.3457617792006573,0.000384179754667397
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,5,28,0.2766709111425172,0.00030741212349168575
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,5,29,0.22432084718161605,0.0002492453857573512
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,5,30,0.23433128548720106,0.000260368094985779
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,5,31,0.1901606339728943,0.00021128959330321589
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,5,32,0.14868572835800364,0.00016520636484222627
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,5,33,0.1438723153734145,0.00015985812819268276
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,5,34,0.10159338075689561,0.00011288153417432846
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,5,35,0.07371788860442052,8.19087651160228e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,5,36,0.0894137633707146,9.934862596746067e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,5,37,0.06252857793384692,6.947619770427435e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,5,38,0.024859943869302015,2.7622159854780015e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,5,39,0.03207522760308734,3.5639141781208155e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,5,40,0.005298281739271715,5.886979710301905e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,0,178.6687014128538,0.19852077934761533
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,1,144.06181753944813,0.16006868615494235
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,2,113.8566207768947,0.1265073564187719
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,3,91.31143187395627,0.10145714652661808
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,4,73.49574722558398,0.08166194136175998
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,5,59.71217235887228,0.06634685817652476
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,6,46.929005676184616,0.05214333964020513
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,7,37.69845734737417,0.04188717483041575
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,8,30.580363607361235,0.03397818178595693
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,9,24.75367704760447,0.02750408560844941
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,10,19.04159446003989,0.021157327177822097
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,11,15.99458581702747,0.01777176201891941
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,12,13.183817072445663,0.014648685636050736
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,13,10.40352999790504,0.011559477775450043
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,14,8.553737826233572,0.009504153140259524
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,15,6.728608212518594,0.007476231347242883
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,16,5.368307294983509,0.005964785883315011
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,17,4.173062119224326,0.004636735688027029
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,18,3.2731823850016752,0.0036368693166685282
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,19,2.803833092701012,0.0031153701030011247
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,20,2.2172906938500176,0.0024636563265000196
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,21,1.749586569031834,0.0019439850767020378
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,22,1.4251204043896308,0.0015834671159884787
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,23,1.0625779513608649,0.0011806421681787387
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,24,0.7265630225670066,0.000807292247296674
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,25,0.5970541865503378,0.0006633935406114864
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,26,0.4549571807717143,0.0005055079786352382
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,27,0.4179271640781792,0.0004643635156424213
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,28,0.26684223023110576,0.00029649136692345084
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,29,0.19524260352429224,0.00021693622613810248
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,30,0.1489271161372585,0.00016547457348584278
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,31,0.10703659194876991,0.00011892954660974435
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,32,0.02412174414084234,2.6801937934269266e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,33,0.011917611616809154,1.3241790685343504e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,6,34,0.002581785586926344,2.868650652140382e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,0,179.92194235491337,0.19991326928323708
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,1,143.7052055017509,0.15967245055750098
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,2,114.98823644417017,0.1277647071601891
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,3,91.40838726288274,0.10156487473653637
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,4,73.70070491781192,0.08188967213090213
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,5,58.55117986793944,0.06505686651993271
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,6,47.467010930449035,0.052741123256054484
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,7,37.94223601595232,0.042158040017724795
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,8,30.545449299016724,0.033939388110018585
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,9,24.34472274396248,0.027049691937736087
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,10,19.567355629995376,0.02174150625555042
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,11,15.877848932618406,0.017642054369576006
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,12,12.304861255595597,0.013672068061772886
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,13,9.69572250810559,0.010773025009006211
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,14,7.629948715083685,0.008477720794537428
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,15,6.122065922014528,0.006802295468905031
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,16,4.8574109044545395,0.0053971232271717105
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,17,4.002154134814106,0.0044468379275712285
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,18,3.4367069446212213,0.003818563271801357
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,19,2.8843316244681034,0.0032048129160756706
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,20,2.272076072893256,0.0025245289698813955
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,21,1.8924294913536954,0.0021026994348374395
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,22,1.3522863821096962,0.001502540424566329
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,23,1.108995187234811,0.0012322168747053454
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,24,0.7921928057910606,0.000880214228656734
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,25,0.6722380826945766,0.000746931202993974
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,26,0.4798143973097666,0.0005331271081219629
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,27,0.47450034177853695,0.0005272226019761521
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,28,0.43005166409732,0.00047783518233035553
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,29,0.33113804829790183,0.0003679311647754465
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,30,0.2947519016658191,0.0003275021129620212
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,31,0.2575335334670683,0.0002861483705189648
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,32,0.16824311142632098,0.00018693679047368996
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,33,0.17552988596141006,0.00019503320662378896
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,34,0.0767634399570909,8.529271106343433e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,35,0.08582133443654527,9.535703826282808e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,36,0.04957712875255993,5.5085698613955475e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,37,0.06245131495458622,6.939034994954025e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,38,0.024711166242084914,2.745685138009435e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,39,0.022134229270037054,2.4593588077818948e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,40,0.013679554822886075,1.5199505358762305e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,7,41,0.009599014862715194,1.0665572069683549e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,0,178.7430862458914,0.19860342916210155
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,1,142.92298515330205,0.15880331683700227
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,2,113.78676140737211,0.12642973489708012
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,3,91.55820462381607,0.10173133847090673
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,4,72.61984036678969,0.08068871151865521
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,5,58.33059713320091,0.06481177459244546
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,6,46.46791572825897,0.051631017475843304
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,7,37.60142813376564,0.04177936459307293
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,8,30.044583340818775,0.03338287037868753
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,9,24.021298749281627,0.026690331943646253
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,10,19.535394124634948,0.02170599347181661
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,11,16.051426717561185,0.017834918575067985
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,12,13.760117509105854,0.015289019454562059
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,13,10.812466092175612,0.012013851213528458
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,14,8.642909488754668,0.009603232765282965
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,15,7.182662404072062,0.007980736004524513
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,16,5.747773617628127,0.006386415130697919
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,17,4.471401960915813,0.00496822440101757
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,18,3.7042437962524417,0.00411582644028049
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,19,2.8300351165780313,0.0031444834628644794
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,20,2.1875117090622354,0.002430568565624706
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,21,1.6340967067784504,0.0018156630075316115
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,22,1.1749967773392171,0.0013055519748213524
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,23,1.1259136359857678,0.0012510151510952976
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,24,1.060597969213461,0.0011784421880149567
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,25,0.7856017677918032,0.0008728908531020036
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,26,0.5966212713067307,0.0006629125236741453
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,27,0.60085955825474,0.0006676217313941556
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,28,0.5131767900253408,0.0005701964333614897
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,29,0.413758648339666,0.0004597318314885178
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,30,0.25583148351449836,0.0002842572039049982
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,31,0.20504729272587952,0.00022783032525097724
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,32,0.10568826775840989,0.00011743140862045543
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,33,0.10021464818885306,0.00011134960909872562
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,34,0.07163474753610899,7.959416392900998e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,35,0.04886263823880199,5.4291820265335546e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,36,0.047159278135950444,5.239919792883383e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,37,0.03235969468687472,3.595521631874969e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,38,0.039322253586647093,4.369139287405233e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,39,0.03008649549792608,3.342943944214009e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,40,0.012580186774812319,1.397798530534702e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,41,0.03167258042492449,3.5191756027693875e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,42,0.021154135768369997,2.3504595298188884e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,43,0.012115334816598988,1.3461483129554431e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,44,0.005956498642376573,6.618331824862859e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,45,0.007386592242141887,8.207324713490986e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,46,0.005769914825350497,6.411016472611663e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,47,0.0019795664260300327,2.1995182511444806e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,48,0.010752207998848462,1.194689777649829e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,49,0.011712483299675114,1.3013870332972348e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,50,0.008824714994148053,9.805238882386725e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,51,0.0026848788654660893,2.983198739406766e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,8,52,0.002937560777922954,3.2639564199143932e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,0,178.82346069729837,0.1986927341081093
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,1,142.71939666954546,0.15857710741060607
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,2,114.97635978520351,0.12775151087244835
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,3,91.64194177006027,0.10182437974451142
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,4,73.14087065714477,0.08126763406349419
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,5,59.40860904786963,0.06600956560874403
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,6,47.08133755750448,0.05231259728611609
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,7,38.36661450438778,0.04262957167154198
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,8,30.52471647445296,0.033916351638281064
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,9,24.58899941309697,0.027321110458996635
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,10,19.431104136143077,0.02159011570682564
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,11,15.366625709810776,0.017074028566456418
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,12,12.477620856430647,0.013864023173811831
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,13,9.81737940293067,0.010908199336589632
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,14,8.10705613727093,0.009007840152523256
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,15,6.585539694608997,0.00731726632734333
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,16,5.322520254987225,0.00591391139443025
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,17,4.083494308818146,0.004537215898686829
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,18,3.398940583883217,0.00377660064875913
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,19,2.7379375761328504,0.0030421528623698338
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,20,2.1764381525657797,0.0024182646139619774
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,21,1.616426552428905,0.0017960295026987834
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,22,1.4360484807153142,0.0015956094230170157
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,23,1.1266087064142027,0.0012517874515713364
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,24,0.9259976196094044,0.0010288862440104493
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,25,0.8417906221632023,0.0009353229135146692
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,26,0.7614674558673187,0.0008460749509636874
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,27,0.5807711959285484,0.0006453013288094982
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,28,0.40077076720120886,0.0004453008524457876
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,29,0.3089405032584125,0.00034326722584268057
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,30,0.19086463701884782,0.0002120718189098309
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,31,0.1460355319695168,0.000162261702188352
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,32,0.11807544192981823,0.0001311949354775758
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,33,0.10908789327737622,0.0001212087703081958
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,34,0.08937681036047707,9.930756706719674e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,35,0.05712561596033083,6.347290662258982e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,36,0.07639348885589925,8.48816542843325e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,37,0.061404771294292004,6.822752366032445e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,38,0.053181776202904985,5.90908624476722e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,39,0.047346826188686464,5.260758465409607e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,40,0.0519519535996551,5.772439288850566e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,41,0.039211219857975266,4.3568022064416965e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,42,0.0360822641894174,4.009140465490822e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,43,0.04094747734700377,4.549719705222641e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,44,0.04524913065495184,5.027681183883538e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,45,0.023828290350934367,2.647587816770485e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,46,0.019019012901708265,2.113223655745363e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,47,0.010535674632251357,1.1706305146945953e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,48,0.004946409039462196,5.496010043846884e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,9,49,0.003550480635453823,3.944978483837581e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,10,0,182.58176229573223,0.20286862477303583
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,10,1,145.6058775597408,0.161784308399712
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,10,2,117.24681947548045,0.13027424386164493
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,10,3,93.8700928678961,0.10430010318655122
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,10,4,75.46476316280496,0.08384973684756106
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,10,5,59.76689068353781,0.06640765631504202
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,10,6,46.37885093802956,0.05153205659781062
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,10,7,37.063332970448116,0.041181481078275683
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,10,8,29.429961626756338,0.032699957363062596
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,10,9,24.132913842237883,0.026814348713597648
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,10,10,18.4860788786264,0.020540087642918224
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,10,11,15.21160532550708,0.016901783695007867
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,base,10,12,12.161228012842685,0.013512475569825206
