queue_name,queue_slug,scenario_id,replication,seed,lambda_rate,mu_rate,rho,K,N,p_high,servers,service_distribution,sim_time,warmup_time,measured_time,arrivals_total,arrivals_high,arrivals_low,accepted_total,accepted_high,accepted_low,served_total,served_high,served_low,dropped_total,dropped_high,dropped_low,replaced_low,loss_probability_total,loss_probability_high,loss_probability_low,replacement_probability_low,throughput_total,throughput_high,throughput_low,server_utilization,mean_system_occupancy,mean_queue_occupancy,mean_waiting_time,mean_system_time,mean_service_time,p50_system_time,p95_system_time,p99_system_time,mean_waiting_time_high,mean_waiting_time_low,mean_system_time_high,mean_system_time_low,little_law_error_abs,little_law_error_rel,mean_residence_time_admitted,departed_admitted_total,admitted_departure_rate,little_law_error_admitted
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,19,5492281,125.0,250.0,0.5,5,6,0.3,1,exponential,1000.0,100.0,900.0,112376,33589,78787,111523,33322,78201,111523,33322,78201,853,267,586,0,0.007590588737808785,0.00794903093274584,0.007437775267493368,0.0,123.91444444444444,37.02444444444444,86.89,0.4942775122809979,0.9359187324603124,0.44164122017931445,0.0035640818321008494,0.00755294297332641,0.003988861141225485,0.005380926077663162,0.022233763261442607,0.03273607615308833,0.00351600867640562,0.0035845661442461727,0.007501829835533821,0.007574722643375701,0.0,0.0,0.00755294297332641,111523,123.91444444444444,0.0
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,20,5493281,125.0,250.0,0.5,5,6,0.3,1,exponential,1000.0,100.0,900.0,112452,33895,78557,111582,33621,77961,111582,33621,77961,870,274,596,0,0.007736634297300181,0.00808378816934651,0.007586847766589864,0.0,123.98,37.35666666666667,86.62333333333333,0.4953316034748412,0.9444894665798617,0.4491578631050205,0.0036228251581305088,0.007618063913485286,0.003995238755354765,0.005398623041060091,0.022353286907127762,0.03316046511746095,0.003625685966135736,0.003621591422981604,0.007608020696513595,0.007622395091866851,1.902585955892988e-06,2.0144067490583436e-06,0.007618063913485286,111582,123.98,1.902585955892988e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,21,5494281,125.0,250.0,0.5,5,6,0.3,1,exponential,1000.0,100.0,900.0,112309,33650,78659,111495,33391,78104,111494,33390,78104,814,259,555,0,0.007247860812579579,0.0076968796433878155,0.007055772384596804,0.0,123.88222222222223,37.1,86.78222222222222,0.4934218110628547,0.9341729625462257,0.44075115148337096,0.003557805410562578,0.007540691557549979,0.003982886146987426,0.005337289613379426,0.022099519916216073,0.03247356456933398,0.003567885714355578,0.003553496010997277,0.007532248291023297,0.007544301112365683,1.5335304584196408e-05,1.6415915680537126e-05,0.007540691557549979,111494,123.88222222222223,1.5335304584196408e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,22,5495281,125.0,250.0,0.5,5,6,0.3,1,exponential,1000.0,100.0,900.0,112790,33919,78871,111863,33631,78232,111857,33629,78228,927,288,639,0,0.008218813724620976,0.008490816356614287,0.008101837177162709,0.0,124.28555555555556,37.36555555555555,86.92,0.49499506776407337,0.9462573193950554,0.45126225163098205,0.0036305703550729377,0.007613162671830545,0.003982592316757614,0.0054050008810691,0.02235042397246616,0.03285868199847869,0.0036388814761646503,0.0036269975334337137,0.007652234790492703,0.007596366175966023,5.116719177844509e-05,5.407323222731466e-05,0.007613162671830545,111857,124.28555555555556,5.116719177844509e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,23,5496281,125.0,250.0,0.5,5,6,0.3,1,exponential,1000.0,100.0,900.0,112156,33770,78386,111333,33538,77795,111333,33538,77795,823,232,591,0,0.007337993509040979,0.006870002961208173,0.007539611665348404,0.0,123.70333333333333,37.26444444444444,86.43888888888888,0.49351978723782264,0.9327908123761263,0.4392710251383036,0.003551003948734636,0.007540507122243826,0.003989503173509203,0.005370720413964136,0.022056767278968426,0.032515304579055736,0.0035580128220862066,0.003547982371583599,0.007565661611840599,0.007529662835694606,4.946330824151524e-06,5.302722495252269e-06,0.007540507122243826,111333,123.70333333333333,4.946330824151524e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,24,5497281,125.0,250.0,0.5,5,6,0.3,1,exponential,1000.0,100.0,900.0,112521,33829,78692,111674,33559,78115,111673,33559,78114,847,270,577,0,0.007527483758587286,0.007981317804250791,0.007332384486351853,0.0,124.08111111111111,37.28777777777778,86.79333333333334,0.49651686542362516,0.9418094859965406,0.4452926205729154,0.0035887220591873043,0.007590231590999691,0.004001509531812306,0.0054584258202794445,0.022042179338569664,0.032216618686622935,0.003606765829661231,0.0035809701722869475,0.007574965056967885,0.007596790333549981,5.1165946421960484e-06,5.432727869354719e-06,0.007590231590999691,111673,124.08111111111111,5.1165946421960484e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,25,5498281,125.0,250.0,0.5,5,6,0.3,1,exponential,1000.0,100.0,900.0,112352,33927,78425,111453,33655,77798,111452,33655,77797,899,272,627,0,0.008001637710054115,0.008017213428832493,0.007994899585591329,0.0,123.83555555555556,37.394444444444446,86.44111111111111,0.49630025837387354,0.9404971318418656,0.444196873467992,0.003586989790413746,0.0075946203121230816,0.00400763052170934,0.005431637283138002,0.02223593885170771,0.03289665877691197,0.0036357523286761834,0.0035658951052045178,0.007654954979392116,0.007568519521257889,1.3106256597006372e-05,1.3935456210631004e-05,0.0075946203121230816,111452,123.83555555555556,1.3106256597006372e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,26,5499281,125.0,250.0,0.5,5,6,0.3,1,exponential,1000.0,100.0,900.0,111991,33528,78463,111151,33277,77874,111149,33276,77873,840,251,589,0,0.007500602727004849,0.0074862801240754,0.007506722913984936,0.0,123.49888888888889,36.973333333333336,86.52555555555556,0.49384857341235977,0.9323771426409064,0.4385285692285467,0.003550868818150085,0.0075496625250079845,0.003998793706857943,0.005369999837796513,0.02203397586871455,0.032587368969602785,0.0035326796823854623,0.0035586412383946313,0.007515262644547549,0.007564361976964395,2.2093163370984215e-06,2.369552229520187e-06,0.0075496625250079845,111149,123.49888888888889,2.2093163370984215e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,27,5500281,125.0,250.0,0.5,5,6,0.3,1,exponential,1000.0,100.0,900.0,112173,33636,78537,111336,33385,77951,111334,33385,77949,837,251,586,0,0.0074616886416517345,0.007462242835057677,0.007461451290474553,0.0,123.70444444444445,37.09444444444444,86.61,0.49282742278658515,0.9315801437787542,0.4387527209921691,0.003546643803955095,0.007530502797999995,0.003983858994045,0.00534869559541562,0.022066617701369747,0.03228554599296956,0.0035647906808467175,0.003538871626184671,0.007542790681938851,0.007525239985067195,2.34787648303314e-05,2.5203161517692774e-05,0.007530502797999995,111334,123.70444444444445,2.34787648303314e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,28,5501281,125.0,250.0,0.5,5,6,0.3,1,exponential,1000.0,100.0,900.0,112219,33452,78767,111356,33205,78151,111355,33205,78150,863,247,616,0,0.007690319821064169,0.007383713978237475,0.007820533979966229,0.0,123.72777777777777,36.894444444444446,86.83333333333333,0.49433488615532356,0.9410047566478582,0.4466698704925344,0.0036098074193871618,0.007605013134196498,0.003995205714809306,0.005413123733433167,0.02227510741572871,0.03298294604329891,0.0035975865145957877,0.0036149999356200166,0.007621026822689358,0.007598209109546397,5.338158291257056e-05,5.67282816961859e-05,0.007605013134196498,111355,123.72777777777777,5.338158291257056e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_50,29,5502281,125.0,250.0,0.5,5,6,0.3,1,exponential,1000.0,100.0,900.0,112141,34194,77947,111261,33915,77346,111261,33915,77346,880,279,601,0,0.00784726371264747,0.008159326197578523,0.007710367300858276,0.0,123.62333333333333,37.68333333333333,85.94,0.4933938227449931,0.9372596001525235,0.44386577740753036,0.0035904692539773806,0.007581575216268694,0.003991105962291366,0.005404035873254998,0.02225603429747025,0.03295639058881347,0.0036252150504932196,0.003575233770709536,0.007635771533996965,0.007557810986499161,0.0,0.0,0.007581575216268694,111261,123.62333333333333,0.0
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,0,5473781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,156918,46954,109964,150885,45104,105781,150883,45102,105781,6033,1850,4183,0,0.03844683210339158,0.039400264088256594,0.038039722090866104,0.0,167.64777777777778,50.11333333333334,117.53444444444445,0.6678261542838626,1.679343531445978,1.011517377162141,0.006033564191223124,0.010016984471691262,0.003983420280467995,0.00761471412499759,0.027480781225290216,0.03873706378892279,0.00602273897340952,0.006038179755207479,0.010002702810580638,0.010023073764469691,1.8344732430453092e-05,1.0923752101309246e-05,0.010016984471691262,150883,167.64777777777778,1.8344732430453092e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,1,5474781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,157602,47081,110521,151636,45314,106322,151636,45314,106322,5966,1767,4199,0,0.03785484955774673,0.03753106348633207,0.03799277965273568,0.0,168.48444444444445,50.34888888888889,118.13555555555556,0.6748521463734344,1.7065425529300893,1.0316904065566745,0.006123357025383201,0.010128784046249614,0.0040054270208662885,0.007787212012075884,0.027531371871290844,0.03866634267650396,0.006155657728687346,0.006109590598213622,0.010165360083013128,0.010113195489507776,2.90878432451791e-14,1.70448977057361e-14,0.010128784046249614,151636,168.48444444444445,2.90878432451791e-14
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,2,5475781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,157821,47512,110309,151426,45598,105828,151421,45596,105825,6395,1914,4481,0,0.040520589782094905,0.04028455969018353,0.04062225203745841,0.0,168.24555555555557,50.66222222222222,117.58333333333333,0.6717860494877209,1.7028024043742491,1.0310163548865343,0.006127628342227069,0.010120401487624948,0.003992773145397722,0.007716042906963594,0.02769129860701014,0.039001367262619595,0.006108891197452256,0.006135701471007152,0.010105693721544228,0.010126738509143305,8.98336435186664e-05,5.275635228602977e-05,0.010120401487624948,151421,168.24555555555557,8.98336435186664e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,3,5476781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,157606,47178,110428,151675,45365,106310,151674,45364,106310,5931,1813,4118,0,0.0376318160476124,0.03842892873797109,0.037291266707719053,0.0,168.52666666666667,50.404444444444444,118.12222222222222,0.6748429070406703,1.7139230401659393,1.0390801331252866,0.006165567359142053,0.010169858717655163,0.004004291358513048,0.007821840819346448,0.027587098323861883,0.03840178787643247,0.006136856353600292,0.006177818756521382,0.010140718163168546,0.01018229340972298,3.0650008573607224e-05,1.7882954984162962e-05,0.010169858717655163,151674,168.52666666666667,3.0650008573607224e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,4,5477781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,157438,47205,110233,151391,45359,106032,151390,45359,106031,6047,1846,4201,0,0.03840877043661632,0.03910602690392967,0.03811018479039852,0.0,168.2111111111111,50.39888888888889,117.81222222222222,0.6730221783798029,1.7024763070210884,1.0294541286412655,0.006120012654581801,0.010121067059124656,0.00400105440454307,0.0077914682470066055,0.02750893640801024,0.038239435982785855,0.006110551001462706,0.006124060255036659,0.01013238072057856,0.010116227188050263,3.7137566444300774e-07,2.181385214651375e-07,0.010121067059124656,151390,168.2111111111111,3.7137566444300774e-07
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,5,5478781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,157787,47422,110365,151969,45649,106320,151969,45649,106320,5818,1773,4045,0,0.03687249266416118,0.0373877103454093,0.03665111221854755,0.0,168.85444444444445,50.721111111111114,118.13333333333334,0.6706526430770572,1.6912111802758634,1.0205585371987715,0.006044013473003668,0.010015788076061726,0.003971774603058,0.007645829370787283,0.02729580260565854,0.03845943027748945,0.006033030622931099,0.006048729012158697,0.009994950486864412,0.010024734794546323,8.490191694132676e-07,5.020184228410666e-07,0.010015788076061726,151969,168.85444444444445,8.490191694132676e-07
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,6,5479781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,157287,47087,110200,151204,45277,105927,151198,45276,105922,6083,1810,4273,0,0.03867452491305702,0.03843948435874021,0.038774954627949186,0.0,167.99777777777777,50.306666666666665,117.69111111111111,0.6721225318674796,1.7016762931529081,1.029553761285423,0.006127523504874123,0.010128114461217454,0.004000590956343199,0.007811426687908352,0.027469508189477663,0.03808928282239094,0.006106229987668691,0.006136625346653858,0.010111443412162451,0.010135240444648636,0.00017557058940087522,0.00010317508101119142,0.010128114461217454,151198,167.99777777777777,0.00017557058940087522
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,7,5480781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,157556,47170,110386,151582,45378,106204,151582,45378,106204,5974,1792,4182,0,0.03791667724491609,0.03799024803900784,0.03788523907017194,0.0,168.42444444444445,50.42,118.00444444444445,0.6746960875314219,1.7105755074808582,1.0358794199494468,0.006150319489629161,0.010156174184484576,0.00400585469485543,0.007747752183092871,0.027829142998660888,0.03910613075237508,0.0061823845958858745,0.006136618966186379,0.010194924725469208,0.010139617161690718,2.751277803492158e-05,1.6083930767510688e-05,0.010156174184484576,151582,168.42444444444445,2.751277803492158e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,8,5481781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,157243,46898,110345,151476,45198,106278,151476,45198,106278,5767,1700,4067,0,0.03667571847395432,0.036248880549277156,0.03685712991073452,0.0,168.30666666666667,50.22,118.08666666666667,0.6726564326954085,1.6966672286087543,1.0240107959133358,0.006084148650628735,0.010080709304795174,0.003996560654166402,0.0077751447448122235,0.02739067264569428,0.03807463089518137,0.006094507368487245,0.006079743286115206,0.010098296852145208,0.010073229657406998,1.6647883027909316e-05,9.812108554463192e-06,0.010080709304795174,151476,168.30666666666667,1.6647883027909316e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,9,5482781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,157274,47012,110262,151376,45239,106137,151374,45239,106135,5898,1773,4125,0,0.03750143062426085,0.0377137752063303,0.03741089405234804,0.0,168.19333333333333,50.26555555555556,117.92777777777778,0.6718141562202433,1.6949521017953624,1.0231379455751128,0.00608310343984903,0.010077376607378202,0.003994273167529035,0.007721625727299397,0.027525636578224075,0.03828593731557408,0.006066950940485382,0.006089988283856306,0.010064464084925484,0.0100828804430895,4.538945064691546e-06,2.677919370042204e-06,0.010077376607378202,151374,168.19333333333333,4.538945064691546e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,10,5483781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,157443,47036,110407,151515,45273,106242,151515,45273,106242,5928,1763,4165,0,0.037651721575427295,0.03748192873543669,0.03772405735143605,0.0,168.35,50.303333333333335,118.04666666666667,0.6705896225562857,1.6937627853473507,1.0231731627910607,0.006077563176638143,0.010060788214681989,0.0039832250380437,0.007742702675045621,0.027543916517686284,0.0384369476780477,0.0060798293611381915,0.0060765974853779015,0.01009988126710353,0.010044129456730208,2.908940563806084e-05,1.7174427192350486e-05,0.010060788214681989,151515,168.35,2.908940563806084e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,11,5484781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,158091,47598,110493,152033,45745,106288,152031,45745,106286,6058,1853,4205,0,0.03831970194381717,0.03893020715156099,0.03805670947480836,0.0,168.92333333333335,50.827777777777776,118.09555555555555,0.676425895323692,1.7242526771946642,1.047826781870944,0.006202866151502012,0.010207087166141039,0.004004221014639065,0.007808147495893536,0.027861769766644784,0.03898567899218797,0.006176962744355897,0.006214014857445401,0.010159319044835403,0.010227646343352824,3.748946623272076e-05,2.1742443395080363e-05,0.010207087166141039,152031,168.92333333333335,3.748946623272076e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,12,5485781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,157825,47349,110476,151813,45535,106278,151810,45534,106276,6012,1814,4198,0,0.03809282433074608,0.03831126317345667,0.037999203446902496,0.0,168.67777777777778,50.593333333333334,118.08444444444444,0.6729088341156584,1.7027358607222347,1.0298270266065517,0.0061051581022225085,0.010094339417822276,0.003989181315599811,0.007743260451036349,0.027550158849111026,0.038629033167595715,0.0061009574417368005,0.006106957877096951,0.010067590885758673,0.010105799838415757,4.511958934605431e-05,2.6498290420051603e-05,0.010094339417822276,151810,168.67777777777778,4.511958934605431e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,13,5486781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,156979,47093,109886,151116,45362,105754,151116,45362,105754,5863,1731,4132,0,0.03734894476331229,0.03675705518866923,0.03760260633747702,0.0,167.90666666666667,50.40222222222222,117.50444444444445,0.6716234146648964,1.6948073471169725,1.023183932452099,0.006093765975852254,0.01009372797382766,0.003999961997975394,0.007684044114768085,0.027709096877444495,0.038358726916325796,0.006083003602712181,0.006098382375897453,0.010080766010474727,0.010099287863587136,3.1287914830091523e-06,1.8461045075899173e-06,0.01009372797382766,151116,167.90666666666667,3.1287914830091523e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,14,5487781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,157338,47197,110141,151320,45375,105945,151320,45375,105945,6018,1822,4196,0,0.03824886549975213,0.038604148568764964,0.038096621603217695,0.0,168.13333333333333,50.416666666666664,117.71666666666667,0.6722655322760046,1.705727397661849,1.0334618653858325,0.006146680404753167,0.010145087614959523,0.003998407210206283,0.00781297830440053,0.027680839921373483,0.038206856153222335,0.006155824132682416,0.006142764253403037,0.01015504516869346,0.010140822911569067,1.199040866595169e-14,7.0294987829753575e-15,0.010145087614959523,151320,168.13333333333333,1.199040866595169e-14
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,15,5488781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,157455,47199,110256,151465,45354,106111,151463,45352,106111,5990,1845,4145,0,0.03804261535041758,0.039089811224814086,0.037594325932375564,0.0,168.29222222222222,50.39111111111111,117.9011111111111,0.6691686885631062,1.688679371708337,1.0195106831452307,0.006057954402392731,0.010034130056491408,0.003976175654098342,0.007670523367892201,0.027478684686806774,0.03842180687348504,0.0060577603661896365,0.006058037333755953,0.010014438393501654,0.010042546302685439,1.3326434605831494e-05,7.891631075205193e-06,0.010034130056491408,151463,168.29222222222222,1.3326434605831494e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,16,5489781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,157349,47077,110272,151029,45220,105809,151029,45220,105809,6320,1857,4463,0,0.04016549199550045,0.039446013977101346,0.0404726494486361,0.0,167.81,50.24444444444445,117.56555555555556,0.6695637489592624,1.701893074585747,1.0323293256265045,0.006151774778776618,0.010141785796947397,0.003990011018170879,0.007734238585726416,0.027743239110600375,0.03905626848360499,0.006146972553077194,0.0061538271244762095,0.010140376835584462,0.010142387950193794,4.218847493575595e-15,2.4789145432080053e-15,0.010141785796947397,151029,167.81,4.218847493575595e-15
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,17,5490781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,157050,47299,109751,151064,45493,105571,151059,45492,105567,5986,1806,4180,0,0.03811524992040751,0.03818262542548468,0.0380862133374639,0.0,167.84333333333333,50.54666666666667,117.29666666666667,0.6727486116432635,1.7045373229677734,1.0317887113245392,0.006146931884872389,0.010155042402809468,0.004008110517937194,0.007790053837538835,0.027668381333057834,0.038721599356749736,0.006158476668994706,0.006141956889662784,0.010192014653317332,0.010139109946454023,8.115593888957662e-05,4.761171128143786e-05,0.010155042402809468,151059,167.84333333333333,8.115593888957662e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,18,5491781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,157407,47322,110085,151374,45549,105825,151372,45549,105823,6033,1773,4260,0,0.038327393317959174,0.03746671738303538,0.0386973702139256,0.0,168.1911111111111,50.61,117.58111111111111,0.6760857482528791,1.7147709567462417,1.0386852084933735,0.006175394659467518,0.010195001826702547,0.004019607167235087,0.00787412144275379,0.027696770902886667,0.03835805017938129,0.006187166636007978,0.006170327691422372,0.0101879942173884,0.010198018085896217,6.227173333295255e-05,3.6314898551298334e-05,0.010195001826702547,151372,168.1911111111111,6.227173333295255e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,19,5492781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,157507,47615,109892,151337,45802,105535,151336,45802,105534,6170,1813,4357,0,0.03917286215850724,0.038076236480100806,0.03964801805408947,0.0,168.1511111111111,50.89111111111111,117.26,0.6719926630483462,1.707708652138362,1.0357159890900023,0.006159355534879927,0.01015571214797013,0.003996356613090127,0.0077625569044244,0.027854876551486996,0.03873825332521789,0.006155587866824387,0.006160990711527072,0.01016713366760416,0.010150755182041815,1.4370332575897038e-05,8.41497907614555e-06,0.01015571214797013,151336,168.1511111111111,1.4370332575897038e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,20,5493781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,158231,47500,110731,151933,45616,106317,151928,45615,106313,6298,1884,4414,0,0.03980256713286271,0.039663157894736845,0.03986236916491317,0.0,168.8088888888889,50.68333333333333,118.12555555555555,0.6747302101265092,1.7155333540916278,1.040803143965124,0.0061651366144741355,0.010161957111432682,0.003996820496958598,0.007796967885738582,0.02777676033475131,0.03879857488815129,0.006222226776201469,0.006140641324837005,0.010204155828003368,0.010143851193469847,0.00010466517413387777,6.1010282245021e-05,0.010161957111432682,151928,168.8088888888889,0.00010466517413387777
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,21,5494781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,157478,47128,110350,151405,45287,106118,151404,45287,106117,6073,1841,4232,0,0.03856411689251832,0.03906382617552198,0.03835070231082918,0.0,168.22666666666666,50.318888888888885,117.90777777777778,0.6726418382133647,1.7033633974149578,1.0307215592015935,0.00612698081478319,0.010125404095050628,0.003998423280267216,0.007757405849076804,0.027640833129208887,0.03866264892643557,0.006137049222127636,0.006122683972963238,0.010130702321467476,0.010123142998527377,4.1785157423035457e-07,2.453097059996067e-07,0.010125404095050628,151404,168.22666666666666,4.1785157423035457e-07
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,22,5495781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,157061,47234,109827,151040,45416,105624,151039,45415,105624,6021,1818,4203,0,0.03833542381622427,0.038489223864165645,0.038269278046382034,0.0,167.82111111111112,50.46111111111111,117.36,0.6725627425205161,1.6966872538286308,1.0241245113081063,0.0061021301343243675,0.010109605854895667,0.004007475720571297,0.007738045543192129,0.027681089400027763,0.038174691019048614,0.006102166603219352,0.006102114453845823,0.010136664284775887,0.010097971580554487,8.196636464563589e-05,4.830964838138324e-05,0.010109605854895667,151039,167.82111111111112,8.196636464563589e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,23,5496781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,156480,46938,109542,150784,45237,105547,150779,45235,105544,5696,1701,3995,0,0.03640081799591002,0.036239294388342065,0.0364700297602746,0.0,167.53222222222223,50.26111111111111,117.27111111111111,0.6707278170124774,1.6918192813965451,1.0210914643840727,0.0060945417262528575,0.010098074134632143,0.004003532408379151,0.007740942842985987,0.02752698663192632,0.03830904428224699,0.006123095170600527,0.00608230403339427,0.010150341659307758,0.010075672847219172,6.648145687848661e-05,3.929583827866544e-05,0.010098074134632143,150779,167.53222222222223,6.648145687848661e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,24,5497781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,157785,47608,110177,151510,45775,105735,151510,45775,105735,6275,1833,4442,0,0.03976930633456919,0.03850193244832801,0.04031694455285586,0.0,168.34444444444443,50.861111111111114,117.48333333333333,0.676800602361739,1.7358417631584773,1.0590411607967123,0.006290856564229384,0.010311149428374859,0.0040202928641453715,0.007979618481385842,0.027837059413705834,0.03883674927452946,0.006268429979581113,0.006300565524481662,0.01028644254018831,0.010321845582030097,1.7041055060840193e-05,9.817170794319916e-06,0.010311149428374859,151510,168.34444444444443,1.7041055060840193e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,25,5498781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,157615,47165,110450,151511,45264,106247,151511,45264,106247,6104,1901,4203,0,0.038727278495067095,0.04030531114173646,0.038053417836124946,0.0,168.34555555555556,50.29333333333334,118.05222222222223,0.6737066852090952,1.7046185890874637,1.0309119038783585,0.006123766286744848,0.010125657857541269,0.004001891570796615,0.007743407693055815,0.027737222313930943,0.0388597257661331,0.006080570014845836,0.006142169028010359,0.010069742358984562,0.010149479321927831,9.091694202378875e-06,5.333565092262632e-06,0.010125657857541269,151511,168.34555555555556,9.091694202378875e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_70,26,5499781,175.0,250.0,0.7,5,6,0.3,1,exponential,1000.0,100.0,900.0,158549,47616,110933,152366,45771,106595,152364,45771,106593,6183,1845,4338,0,0.038997407741455326,0.03874747983870968,0.03910468480975003,0.0,169.29333333333332,50.85666666666667,118.43666666666667,0.6753199322491793,1.7140934183813656,1.0387734861322238,0.006135922631901536,0.010124950283290227,0.0039890276513887026,0.007769830749168705,0.027621893250298513,0.03860208275230174,0.006088491363770157,0.006156289603218989,0.010078869114349619,0.010144737522448405,6.8350888855484015e-06,3.987582480774495e-06,0.010124950283290227,152364,169.29333333333332,6.8350888855484015e-06
