queue_name,queue_slug,scenario_id,replication,state,time_in_state,probability
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,14,50,0.025919915447843778,2.8799906053159752e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,14,51,0.05414850005251992,6.0165000058355465e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,14,52,0.065537003276404,7.281889252933777e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,14,53,0.0623531919703737,6.928132441152633e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,14,54,0.08724524744422979,9.693916382692199e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,14,55,0.025740228117115294,2.860025346346144e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,14,56,0.005457432830098696,6.063814255665218e-06
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,0,182.22873534883348,0.202476372609815
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,1,145.77779753682404,0.16197533059647115
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,2,118.1373937507967,0.13126377083421856
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,3,93.61340944729776,0.1040148993858864
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,4,74.27961943300993,0.08253291048112214
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,5,59.85156455865287,0.06650173839850318
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,6,47.67822254504951,0.052975802827832784
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,7,37.922307631722035,0.04213589736858004
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,8,29.798863023472535,0.033109847803858374
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,9,23.255599700483856,0.02583955522275984
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,10,17.779634857095687,0.01975514984121743
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,11,14.588799441371634,0.016209777157079594
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,12,11.706260165291937,0.013006955739213262
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,13,9.210647847249334,0.01023405316361037
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,14,7.468120247136113,0.008297911385706793
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,15,6.089294465669312,0.006765882739632569
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,16,4.588314566791709,0.005098127296435232
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,17,3.620420134201666,0.004022689038001851
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,18,2.8864380868241426,0.003207153429804603
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,19,2.48634479231751,0.0027626053247972334
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,20,1.7642289064977632,0.0019602543405530704
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,21,1.2364036386591977,0.0013737818207324418
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,22,0.9415841674441907,0.0010462046304935452
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,23,0.7658054706476349,0.000850894967386261
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,24,0.532119721215949,0.0005912441346843878
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,25,0.4161342935661878,0.0004623714372957642
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,26,0.26384472420272687,0.00029316080466969653
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,27,0.20673884940390508,0.00022970983267100564
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,28,0.1980425779374002,0.00022004730881933357
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,29,0.1474218273507404,0.00016380203038971153
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,30,0.1155263518667482,0.00012836261318527578
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,31,0.09412181804083275,0.0001045797978231475
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,32,0.06611826486457062,7.34647387384118e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,33,0.07039614224532897,7.82179358281433e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,34,0.08185563966682707,9.095071074091897e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,35,0.0615050503769794,6.833894486331044e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,36,0.03332748048924827,3.703053387694253e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,37,0.02758798001178775,3.065331112420861e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,38,0.004808903616691396,5.343226240768218e-06
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,15,39,0.004640611803523598,5.156235337248442e-06
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,0,183.9113781802443,0.204345975755827
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,1,147.6931511690583,0.16410350129895365
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,2,117.2545329478625,0.1302828143865139
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,3,93.51508900079894,0.10390565444533215
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,4,74.49811582733697,0.08277568425259664
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,5,58.24794825432369,0.0647199425048041
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,6,46.59781893965605,0.05177535437739561
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,7,37.294661930993186,0.04143851325665909
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,8,29.225430649892715,0.032472700722103016
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,9,23.247643558155104,0.02583071506461678
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,10,17.8964641916331,0.019884960212925667
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,11,14.948992635471285,0.016609991817190316
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,12,11.97085429899272,0.013300949221103022
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,13,9.537744069244624,0.010597493410271804
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,14,7.806226775705156,0.008673585306339063
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,15,6.208703926506502,0.0068985599183405575
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,16,4.762952761446996,0.005292169734941107
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,17,3.3826461548493825,0.0037584957276104248
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,18,2.5493686118473136,0.0028326317909414594
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,19,2.1335119334318904,0.0023705688149243224
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,20,1.6252997491045562,0.0018058886101161736
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,21,1.2019517175740333,0.0013355019084155925
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,22,0.9681233157182589,0.0010756925730202877
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,23,0.8285404786835215,0.0009206005318705795
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,24,0.5421019718850175,0.0006023355243166862
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,25,0.4591168020080545,0.0005101297800089495
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,26,0.36887874504861884,0.00040986527227624314
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,27,0.31461839278287584,0.00034957599198097314
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,28,0.23920012054409767,0.0002657779117156641
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,29,0.2048591166189624,0.000227621240687736
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,30,0.16433443163484185,0.00018259381292760204
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,31,0.12545971790277122,0.0001393996865586347
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,32,0.11751060371506128,0.0001305673374611792
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,33,0.06994527133946349,7.771696815495943e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,34,0.03883126335256293,4.314584816951437e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,35,0.023441864082315078,2.6046515647016752e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,36,0.017173909450207248,1.9082121611341387e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,37,0.0072294583633265574,8.032731514807286e-06
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,16,38,0.00014725274070315209,1.6361415633683566e-07
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,0,184.35360219781933,0.20483733577535482
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,1,147.91617590335505,0.1643513065592834
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,2,117.52746509209985,0.13058607232455538
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,3,92.41783398456974,0.10268648220507749
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,4,72.63676162214638,0.08070751291349598
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,5,58.41337915927369,0.0649037546214152
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,6,45.84815115210496,0.050942390169005515
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,7,36.67968097641467,0.04075520108490519
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,8,29.11945515197165,0.03235495016885739
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,9,23.768888213119894,0.026409875792355438
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,10,18.616094882076794,0.020684549868974215
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,11,14.618572037793598,0.016242857819770664
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,12,11.656779790112864,0.01295197754456985
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,13,8.958902042259325,0.009954335602510361
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,14,7.066803404279781,0.00785200378253309
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,15,5.753522629876699,0.006392802922085221
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,16,4.554250126680941,0.005060277918534379
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,17,3.862162588099423,0.004291291764554914
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,18,3.1565498971337718,0.0035072776634819686
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,19,2.7730356993865826,0.003081150777096203
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,20,2.1277705094575907,0.0023641894549528784
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,21,1.645163091267122,0.0018279589902968022
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,22,1.2705926300062913,0.0014117695888958793
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,23,1.000625327835877,0.001111805919817641
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,24,0.9473623552312347,0.0010526248391458163
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,25,0.7261064598011302,0.0008067849553345891
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,26,0.5209107873976251,0.000578789763775139
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,27,0.3819604021886107,0.0004244004468762341
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,28,0.37024892774896045,0.00041138769749884496
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,29,0.2786423196859573,0.00030960257742884147
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,30,0.2121458232819009,0.00023571758142433433
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,31,0.1492303508966728,0.00016581150099630312
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,32,0.19175792520570667,0.0002130643613396741
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,33,0.12197753136892686,0.00013553059040991873
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,34,0.1474317063813828,0.00016381300709042535
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,35,0.10532067848909321,0.00011702297609899245
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,36,0.06056552254474923,6.729502504972137e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,37,0.02433901952690576,2.704335502989529e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,38,0.015065646834500512,1.6739607593889457e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,39,0.0017874048774046969,1.9860054193385523e-06
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,40,0.0009941968805833312,1.1046632006481457e-06
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,41,0.0013305972404396016,1.478441378266224e-06
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,17,42,0.0006042352763415693,6.713725292684103e-07
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,0,183.48529624936072,0.20387255138817859
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,1,145.85846932005205,0.16206496591116895
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,2,117.19234808046743,0.13021372008940826
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,3,93.68102128578087,0.10409002365086764
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,4,74.19457149313344,0.08243841277014827
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,5,59.08371327034047,0.0656485703003783
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,6,47.607998319462,0.05289777591051333
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,7,38.08723440771725,0.04231914934190805
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,8,30.508015546605733,0.03389779505178415
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,9,23.1247366412166,0.025694151823574
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,10,18.469735580182615,0.020521928422425128
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,11,14.322170387287827,0.01591352265254203
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,12,11.192898305341473,0.012436553672601635
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,13,9.304788064058954,0.01033865340450995
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,14,7.4035234467291815,0.008226137163032424
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,15,5.5079413168391085,0.006119934796487899
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,16,4.111831006622637,0.004568701118469597
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,17,3.227475901846944,0.003586084335385493
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,18,2.7739441581885274,0.0030821601757650306
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,19,2.3680590552259275,0.0026311767280288085
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,20,1.8065885855233006,0.002007320650581445
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,21,1.3935851369949575,0.0015484279299943973
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,22,1.1727142309976983,0.0013030158122196648
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,23,0.8266332216957437,0.0009184813574397153
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,24,0.7666142765271786,0.000851793640585754
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,25,0.6445270218393944,0.0007161411353771048
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,26,0.4202487788047051,0.0004669430875607835
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,27,0.31707836413491464,0.0003523092934832385
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,28,0.25715126718729664,0.00028572363020810737
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,29,0.14139697757529746,0.00015710775286144162
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,30,0.0834178341273315,9.268648236370168e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,31,0.0790632651123957,8.784807234710634e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,32,0.058811268005371176,6.534585333930131e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,33,0.05243308699633076,5.825898555147862e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,34,0.022963433566019376,2.5514926184465974e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,35,0.04148485685266223,4.6094285391846924e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,36,0.028011002734046997,3.112333637116333e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,37,0.04248328408925772,4.720364898806414e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,38,0.05232669152098879,5.814076835665421e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,39,0.05466876301784396,6.074307001982662e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,40,0.06633645601539229,7.370717335043587e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,41,0.05541631967878402,6.157368853198224e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,42,0.03739735234364616,4.15526137151624e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,43,0.022146143918234884,2.460682657581654e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,44,0.01839766430578038,2.0441849228644867e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,45,0.020740789102774215,2.3045321225304684e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,46,0.007154063758207485,7.948959731341651e-06
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,18,47,0.004438027114701981,4.931141238557757e-06
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,0,181.0431113636625,0.20115901262629166
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,1,145.91261105816935,0.16212512339796595
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,2,117.06567779022126,0.13007297532246806
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,3,91.31885041691014,0.10146538935212238
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,4,72.48745886084036,0.0805416209564893
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,5,58.117216052467185,0.06457468450274131
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,6,45.77818893222738,0.05086465436914153
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,7,36.819404151917155,0.040910449057685726
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,8,29.663060750106254,0.03295895638900695
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,9,24.02870962277686,0.026698566247529844
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,10,19.200052268561265,0.021333391409512518
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,11,15.215549408513283,0.016906166009459205
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,12,12.281873991563486,0.013646526657292763
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,13,9.91711606796865,0.011019017853298499
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,14,7.952116443660842,0.008835684937400935
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,15,6.197866642544,0.006886518491715555
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,16,5.217674799223673,0.005797416443581858
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,17,4.041078970150522,0.004490087744611691
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,18,3.098056781072529,0.00344228531230281
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,19,2.7216178302046217,0.0030240198113384684
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,20,2.2201615000602573,0.0024668461111780637
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,21,1.8997361232368632,0.0021108179147076257
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,22,1.486031610795166,0.0016511462342168512
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,23,1.1599876425050581,0.0012888751583389536
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,24,0.9087886145446191,0.001009765127271799
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,25,0.7328657780469428,0.0008142953089410475
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,26,0.5557788557188417,0.0006175320619098241
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,27,0.5271619256465385,0.0005857354729405983
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,28,0.6002098273367267,0.0006668998081519185
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,29,0.3900921586036077,0.00043343573178178634
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,30,0.3294450206061299,0.0003660500228956999
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,31,0.32744819000794223,0.0003638313222310469
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,32,0.29197567304385075,0.0003244174144931675
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,33,0.17318512718122747,0.00019242791909025275
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,34,0.12207176285832588,0.00013563529206480653
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,35,0.058035942779298466,6.448438086588718e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,36,0.039178802869884066,4.353200318876008e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,37,0.03633393760082981,4.037104177869979e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,38,0.024663641401417635,2.740404600157515e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,39,0.021234675226537547,2.3594083585041718e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,40,0.010158795175129853,1.1287550194588727e-05
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,41,0.0033089611118839457,3.6766234576488285e-06
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,42,0.003582136131512925,3.980151257236583e-06
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,19,43,0.001271094750109114,1.412327500121238e-06
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,0,178.85985789562181,0.1987331754395798
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,1,143.4243553269109,0.15936039480767877
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,2,114.52301944955563,0.12724779938839514
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,3,93.61365456325284,0.10401517173694759
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,4,74.3367144846403,0.0825963494273781
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,5,59.46635454107208,0.06607372726785786
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,6,47.08154287321233,0.05231282541468037
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,7,37.91201119700841,0.042124456885564904
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,8,29.987745792461467,0.03331971754717941
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,9,23.780366305155084,0.026422629227950092
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,10,18.602502079975253,0.020669446755528058
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,11,15.177467165736417,0.016863852406373798
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,12,12.010199044762587,0.013344665605291763
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,13,10.100182532710647,0.011222425036345164
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,14,7.942389103038892,0.008824876781154324
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,15,6.330475360687174,0.007033861511874638
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,16,4.875081240653486,0.005416756934059429
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,17,4.0272351790227106,0.004474705754469678
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,18,3.393788418359307,0.00377087602039923
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,19,2.8999492220828955,0.003222165802314328
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,20,2.2852510656868077,0.00253916785076312
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,21,1.9546204495699158,0.0021718004995221287
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,22,1.474985265990199,0.0016388725177668877
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,23,1.1787363771794617,0.0013097070857549574
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,24,0.962902613946568,0.0010698917932739644
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,25,0.7059861465895096,0.0007844290517661218
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,26,0.6602013896506094,0.0007335570996117882
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,27,0.5465567196566496,0.0006072852440629441
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,28,0.4986239102915988,0.0005540265669906654
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,29,0.3380396839276898,0.0003755996488085442
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,30,0.20256370616544928,0.00022507078462827697
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,31,0.15852688645719581,0.0001761409849524398
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,32,0.10579433906866598,0.00011754926563185109
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,33,0.10900674648434006,0.00012111860720482229
Filas com Prioridade e sem Preempção,prioridade_sem_preempcao,base,20,34,0.09394568317634366,0.00010438409241815963
