queue_name,queue_slug,scenario_id,replication,state,time_in_state,probability
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,4,43,0.004563902442328072,5.071002713697857e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,0,180.8279113130432,0.20091990145893687
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,1,145.65916962197133,0.16184352180219036
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,2,115.13811713037671,0.12793124125597413
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,3,92.83581041689335,0.10315090046321483
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,4,74.0946552080778,0.082327394675642
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,5,59.12585001139131,0.0656953889015459
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,6,48.37242213141036,0.05374713570156707
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,7,37.5195752789662,0.04168841697662911
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,8,30.07224991193013,0.0334136110132557
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,9,23.830561545079803,0.026478401716755338
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,10,18.965521321805497,0.021072801468672773
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,11,15.22573556337936,0.0169174839593104
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,12,11.661212707685038,0.012956903008538932
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,13,9.385119320795098,0.010427910356438998
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,14,7.714430583341709,0.008571589537046344
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,15,6.518285490175259,0.007242539433528066
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,16,5.0252655911115625,0.005583628434568402
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,17,3.700079041146566,0.004111198934607295
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,18,3.051436098083286,0.0033904845534258737
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,19,2.5999645419193342,0.0028888494910214823
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,20,2.126949067306782,0.00236327674145198
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,21,1.631188600199721,0.0018124317779996898
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,22,1.323178261204859,0.0014701980680053989
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,23,0.8159605827103178,0.0009066228696781309
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,24,0.5121109331501827,0.0005690121479446475
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,25,0.4392927486956353,0.00048810305410626145
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,26,0.34126432864633216,0.0003791825873848135
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,27,0.25127096735576515,0.00027918996372862793
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,28,0.25360615792550334,0.00028178461991722594
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,29,0.2271804898538221,0.00025242276650424677
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,30,0.20854039364928667,0.0002317115484992074
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,31,0.1283304923467199,0.00014258943594079988
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,32,0.11693094495103651,0.00012992327216781833
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,33,0.06711947141445762,7.457719046050846e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,34,0.05208117431169512,5.786797145743902e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,35,0.04236899039784703,4.707665599760781e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,36,0.03800607572077297,4.2228973023081076e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,37,0.011728868298519046,1.3032075887243385e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,38,0.03565808589507924,3.962009543897693e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,39,0.021439005689558144,2.3821117432842382e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,40,0.024376371390985696,2.7084857101095216e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,41,0.007999988258347912,8.888875842608791e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,5,42,4.517204388321261e-05,5.0191159870236234e-08
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,0,179.66007867570207,0.19962230963966895
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,1,143.39504689510753,0.15932782988345282
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,2,115.50254525398225,0.1283361613933136
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,3,92.8874212624193,0.10320824584713255
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,4,74.59733235688944,0.08288592484098826
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,5,59.94372684578711,0.06660414093976345
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,6,47.546959591477815,0.05282995510164202
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,7,38.59603977306483,0.0428844886367387
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,8,31.06643058703088,0.03451825620781209
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,9,24.40695069185128,0.027118834102056975
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,10,19.165197746192405,0.021294664162436007
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,11,15.174399658102772,0.016860444064558635
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,12,12.011960509138447,0.013346622787931608
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,13,9.741272056542982,0.010823635618381091
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,14,7.7593005891360605,0.008621445099040068
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,15,6.286568741023913,0.0069850763789154596
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,16,5.169966529866571,0.0057444072554073
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,17,4.168923025201167,0.004632136694667963
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,18,3.0568737949243427,0.0033965264388048253
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,19,2.4820872385842847,0.002757874709538094
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,20,1.887716705772121,0.0020974630064134678
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,21,1.3972988261354402,0.0015525542512616003
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,22,0.9060900991162271,0.0010067667767958079
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,23,0.7409050629275384,0.000823227847697265
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,24,0.5023100072845637,0.0005581222303161818
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,25,0.373058251272397,0.00041450916808044114
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,26,0.20168456622025133,0.00022409396246694593
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,27,0.15845009151388467,0.00017605565723764963
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,28,0.22936855963337166,0.0002548539551481907
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,29,0.1748783980642088,0.00019430933118245422
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,30,0.15126066899495072,0.0001680674099943897
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,31,0.10681561820393881,0.00011868402022659868
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,32,0.10733702947220536,0.00011926336608022817
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,33,0.09423631909714913,0.00010470702121905459
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,34,0.09012143013774221,0.00010013492237526913
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,35,0.06323310153709372,7.02590017078819e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,36,0.07163462168443857,7.959402409382063e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,37,0.048779950282551,5.419994475839e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,38,0.03284348551801486,3.649276168668318e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,39,0.01266825228435664,1.4075835871507379e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,40,0.01807399604570037,2.0082217828555966e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,41,0.008397290113521194,9.330322348356882e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,6,42,0.003755846662897966,4.173162958775518e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,0,182.7231050165848,0.2030256722406498
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,1,146.49372873147064,0.16277080970163404
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,2,116.88735933552786,0.12987484370614208
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,3,92.50400924261419,0.10278223249179354
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,4,74.51477372328154,0.08279419302586838
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,5,58.83756151937757,0.06537506835486397
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,6,47.20862841733705,0.05245403157481895
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,7,37.02318361224174,0.0411368706802686
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,8,29.569579093010148,0.03285508788112239
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,9,23.881801165735865,0.026535334628595406
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,10,19.187844332836335,0.021319827036484815
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,11,15.329122546976748,0.01703235838552972
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,12,11.692843040645968,0.012992047822939964
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,13,9.557676862847813,0.010619640958719792
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,14,7.541331182733458,0.008379256869703842
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,15,5.820879755354113,0.006467644172615681
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,16,4.658575178535301,0.005176194642817001
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,17,3.612204612095354,0.004013560680105949
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,18,3.015760665590207,0.003350845183989119
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,19,2.2799453752601835,0.002533272639177982
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,20,1.8195436307035493,0.002021715145226166
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,21,1.351619349652708,0.0015017992773918977
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,22,1.0344845484487735,0.0011494272760541927
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,23,0.8463352712957146,0.0009403725236619052
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,24,0.6499775585739371,0.0007221972873043746
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,25,0.45972367024822347,0.0005108040780535816
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,26,0.2619607593151727,0.0002910675103501919
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,27,0.2561714859756705,0.0002846349844174117
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,28,0.21324776977047577,0.00023694196641163974
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,29,0.21884705747527278,0.00024316339719474754
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,30,0.19462288614462864,0.0002162476512718096
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,31,0.13432220234022907,0.0001492468914891434
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,32,0.058984461217761464,6.553829024195719e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,33,0.04568104371955428,5.0756715243949205e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,34,0.03308182151360484,3.675757945956093e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,35,0.021658844566019297,2.4065382851132552e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,36,0.01780845692235289,1.9787174358169875e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,37,0.029410097970725246,3.267788663413916e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,7,38,0.012605674088746355,1.4006304543051506e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,0,179.1244232971774,0.19902713699686378
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,1,144.08326713963424,0.16009251904403804
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,2,115.5753291794198,0.12841703242157756
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,3,92.78830195023009,0.10309811327803343
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,4,74.94488538316632,0.0832720948701848
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,5,59.19387287283942,0.06577096985871046
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,6,47.65061187667695,0.05294512430741883
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,7,37.04230092973235,0.04115811214414705
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,8,28.923423361232324,0.03213713706803591
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,9,22.973013761552266,0.025525570846169184
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,10,18.92860526104822,0.02103178362338691
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,11,15.985768972858295,0.017761965525398105
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,12,12.852433644322431,0.014280481827024924
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,13,10.321857269293943,0.011468730299215493
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,14,7.9449313157611385,0.00882770146195682
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,15,6.116860956182052,0.006796512173535613
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,16,5.161872508223894,0.005735413898026549
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,17,4.188677127392509,0.004654085697102788
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,18,3.4866927963479384,0.003874103107053265
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,19,2.9341359266738607,0.003260151029637623
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,20,2.365652298344372,0.002628502553715969
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,21,1.7678338262955435,0.0019642598069950484
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,22,1.2781177218840583,0.0014201308020933981
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,23,1.081784796140738,0.0012019831068230424
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,24,0.8289950844977056,0.0009211056494418952
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,25,0.6724423294054134,0.0007471581437837926
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,26,0.4952413345818911,0.0005502681495354346
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,27,0.3426464196849679,0.0003807182440944088
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,28,0.2711155724749972,0.0003012395249722191
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,29,0.19081724159917712,0.00021201915733241902
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,30,0.1390950055993585,0.00015455000622150943
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,31,0.09691284944352674,0.00010768094382614082
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,32,0.07319779925228431,8.133088805809368e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,33,0.05817406608866804,6.463785120963115e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,34,0.036246953930799464,4.027439325644385e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,35,0.029905684180221215,3.3228537978023574e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,36,0.02215984925851444,2.4622054731682713e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,37,0.016713357012235974,1.8570396680262192e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,38,0.0077075517049252085,8.563946338805788e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,39,0.002754571501100145,3.060635001222383e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,8,40,0.001220157354055118,1.3557303933945757e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,0,181.03823259549355,0.20115359177277062
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,1,143.90837281910825,0.1598981920212314
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,2,114.75128948530855,0.12750143276145395
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,3,90.7857111843065,0.10087301242700723
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,4,74.52190616471336,0.08280211796079262
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,5,59.66634123649209,0.06629593470721343
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,6,47.02001243511373,0.05224445826123748
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,7,37.69734349320805,0.041885937214675616
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,8,30.112933926112916,0.033458815473458796
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,9,24.49820767677764,0.027220230751975154
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,10,19.862387783996283,0.02206931975999587
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,11,15.759557864086673,0.017510619848985193
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,12,12.45018170877914,0.013833535231976822
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,13,9.853729015756088,0.010948587795284542
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,14,7.949633177705834,0.008832925753006482
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,15,6.567824955952446,0.0072975832843916065
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,16,5.166042238301941,0.005740046931446601
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,17,3.9999539855139403,0.004444393317237711
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,18,3.1594430537448517,0.003510492281938724
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,19,2.4975418479472893,0.0027750464977192102
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,20,1.9192381606317497,0.0021324868451463885
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,21,1.842121235171362,0.0020468013724126246
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,22,1.4423255593250985,0.001602583954805665
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,23,1.0702405330029023,0.0011891561477810025
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,24,0.6651253759971638,0.0007390281955524042
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,25,0.5393197111586687,0.000599244123509632
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,26,0.3770293207190605,0.00041892146746562274
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,27,0.22037325275871922,0.0002448591697319102
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,28,0.16504917398839325,0.00018338797109821472
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,29,0.11578871320654116,0.00012865412578504573
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,30,0.08356155446261937,9.284617162513263e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,31,0.053010374824680184,5.890041647186687e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,32,0.05455332119464629,6.0614801327384764e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,33,0.034235990470989464,3.803998941221051e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,34,0.035095064799008924,3.899451644334325e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,35,0.03697003558829692,4.107781732032991e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,36,0.03575709290112172,3.973010322346858e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,37,0.02596383340534203,2.8848703783713367e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,38,0.013788595086680289,1.5320661207422543e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,9,39,0.003806452887829437,4.229392097588263e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,10,0,179.27695550779174,0.19919661723087972
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,10,1,144.66429555109747,0.16073810616788609
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,10,2,114.8807089724503,0.12764523219161145
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,10,3,92.99355744492624,0.10332617493880693
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,10,4,73.71038495276987,0.08190042772529986
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,10,5,59.40620411151508,0.06600689345723898
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,10,6,46.88828509341286,0.05209809454823651
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,10,7,36.76665041804303,0.04085183379782559
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,10,8,29.706341272891322,0.03300704585876814
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,base,10,9,23.470502465566113,0.026078336072851236
